   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    56.000,    93.764,    87.271,    90.045,    90.540,    90.160,    90.200,    92.094,    89.869,    90.827,    91.276,    91.974,    91.641,    90.294,    91.044,    89.608,    91.914,    90.600,    91.740,    89.892,    91.208
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    56.000,    90.690,    89.928,    85.875,    89.043,    88.302,    88.958,    89.075,    89.471,    90.047,    87.621,    88.525,    89.159,    88.021,    89.380,    89.849,    86.670,    87.871,    88.113,    88.934,    88.077
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    56.000,    88.212,    83.110,    83.470,    87.021,    83.686,    84.811,    87.278,    85.716,    84.169,    83.926,    86.257,    86.497,    86.086,    82.945,    82.401,    83.620,    85.989,    85.242,    83.203,    87.808
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    57.000,    86.633,    94.795,    95.154,    94.727,    94.853,    95.733,    95.352,    95.158,    95.861,    95.574,    95.879,    94.957,    94.954,    94.478,    96.082,    96.425,    95.466,    94.949,    94.180,    95.360
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    57.000,    94.689,    93.068,    91.912,    93.824,    93.961,    92.965,    93.347,    92.927,    92.499,    93.603,    92.823,    93.076,    94.380,    94.052,    93.210,    92.270,    93.156,    92.880,    95.606,    92.451
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    57.000,    93.042,    91.126,    91.426,    91.836,    92.766,    91.136,    89.807,    92.249,    91.171,    91.562,    91.735,    90.559,    90.390,    92.263,    90.951,    92.419,    92.562,    91.624,    91.886,    91.487
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    57.000,    91.996,    90.303,    90.375,    89.336,    91.591,    91.075,    92.500,    90.250,    90.063,    91.144,    89.587,    89.469,    92.777,    88.557,    87.494,    89.758,    89.362,    90.115,    90.974,    89.035
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    58.000,    89.716,    95.557,    95.886,    96.116,    94.597,    96.345,    94.438,    96.196,    95.806,    96.511,    94.495,    95.843,    96.149,    95.329,    94.820,    95.992,    95.603,    95.839,    95.662,    95.804
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    58.000,    95.869,    93.929,    92.676,    93.335,    92.211,    91.723,    93.308,    92.802,    92.373,    93.541,    92.584,    93.886,    94.490,    93.766,    93.666,    93.763,    92.476,    93.406,    92.168,    92.251
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    58.000,    93.205,    92.514,    91.683,    91.659,    91.981,    90.726,    89.729,    88.382,    92.041,    92.438,    92.525,    90.911,    91.377,    91.698,    92.025,    90.467,    90.440,    92.096,    90.435,    90.789
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    58.000,    91.728,    90.693,    88.912,    89.069,    89.405,    87.671,    91.592,    89.067,    89.890,    89.012,    89.473,    88.389,    90.057,    87.887,    89.965,    92.290,    87.056,    90.816,    90.463,    86.950
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    59.000,    92.709,    95.599,    95.656,    95.354,    94.670,    96.161,    95.745,    95.416,    95.206,    95.497,    95.425,    95.651,    95.680,    95.739,    95.054,    95.177,    95.683,    94.934,    95.956,    95.263
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    59.000,    96.003,    93.224,    93.486,    93.583,    92.983,    93.188,    94.079,    92.778,    92.842,    90.916,    93.245,    93.051,    93.585,    93.946,    94.723,    93.542,    93.008,    92.340,    94.389,    94.751
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    59.000,    92.912,    91.460,    90.795,    90.123,    91.180,    94.117,    91.181,    91.624,    90.367,    91.483,    91.381,    91.079,    89.747,    91.788,    92.425,    91.892,    90.037,    90.083,    91.948,    90.788
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    59.000,    91.407,    89.292,    90.970,    88.796,    88.270,    89.761,    89.196,    89.445,    91.936,    91.544,    88.624,    90.144,    90.021,    90.164,    86.410,    89.200,    88.386,    88.565,    88.830,    89.078
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    60.000,    90.473,    97.415,    96.974,    96.509,    97.343,    97.026,    96.396,    96.740,    96.140,    96.716,    96.253,    96.456,    96.866,    96.275,    97.005,    96.865,    97.410,    97.918,    96.185,    96.294
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    60.000,    96.672,    95.273,    94.315,    96.142,    95.247,    95.657,    94.936,    95.106,    96.089,    95.237,    94.223,    95.856,    95.363,    95.173,    94.869,    95.925,    94.714,    95.054,    95.171,    93.986
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    60.000,    95.266,    92.168,    94.817,    92.241,    93.563,    92.483,    94.664,    94.213,    92.854,    92.922,    92.658,    94.391,    93.375,    92.843,    93.886,    94.282,    94.205,    92.400,    93.865,    92.815
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    60.000,    92.728,    93.019,    90.548,    91.717,    92.182,    93.515,    92.776,    92.656,    92.103,    94.073,    92.397,    94.344,    92.762,    93.301,    92.224,    92.883,    93.482,    92.514,    90.509,    92.523
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    61.000,    92.691,    96.698,    97.358,    96.286,    96.332,    95.795,    96.656,    96.440,    96.555,    96.546,    96.330,    96.359,    97.689,    96.850,    96.741,    96.620,    96.228,    96.084,    97.609,    96.660
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    61.000,    96.925,    95.415,    96.162,    95.877,    95.175,    93.949,    93.595,    94.225,    94.867,    95.704,    95.563,    95.573,    95.088,    95.558,    95.119,    94.943,    95.377,    95.000,    95.149,    95.431
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    61.000,    95.329,    93.532,    94.051,    95.091,    94.358,    92.844,    94.104,    94.946,    94.135,    93.514,    93.350,    94.329,    92.448,    94.129,    94.119,    93.507,    93.161,    92.990,    92.983,    93.959
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    61.000,    94.636,    91.809,    93.196,    94.826,    91.739,    93.566,    92.673,    93.308,    92.454,    91.402,    92.308,    90.748,    92.072,    92.794,    91.416,    92.788,    92.534,    93.324,    91.947,    94.612
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    62.000,    92.291,    97.331,    96.214,    96.929,    96.624,    96.946,    96.269,    96.045,    95.667,    96.482,    97.326,    97.168,    96.699,    96.933,    96.759,    97.100,    96.616,    97.116,    97.415,    97.153
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    62.000,    96.414,    95.120,    93.057,    96.000,    94.879,    94.982,    96.312,    93.834,    94.453,    94.656,    94.537,    95.585,    95.279,    94.187,    95.503,    95.589,    94.434,    94.086,    95.572,    96.172
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    62.000,    94.882,    94.363,    93.839,    92.288,    94.102,    93.483,    93.339,    93.734,    93.429,    95.097,    94.858,    94.566,    92.113,    94.414,    94.752,    94.640,    95.929,    93.531,    93.660,    94.101
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    62.000,    94.237,    92.156,    92.091,    93.902,    93.316,    92.314,    91.594,    91.390,    92.273,    93.464,    92.101,    94.051,    92.670,    91.473,    93.862,    94.419,    92.453,    93.775,    91.251,    89.885
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    63.000,    92.082,    98.233,    97.976,    97.156,    98.015,    97.971,    97.786,    97.486,    97.482,    97.369,    97.026,    97.522,    97.587,    97.338,    98.381,    97.993,    97.664,    97.278,    97.985,    97.717
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    63.000,    97.344,    96.394,    96.074,    96.050,    96.830,    95.597,    96.318,    97.167,    97.095,    96.986,    97.242,    97.050,    95.717,    96.466,    95.655,    97.126,    96.313,    96.571,    96.734,    96.772
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    63.000,    96.981,    96.435,    96.465,    95.667,    96.104,    95.402,    96.204,    95.691,    95.395,    94.816,    95.023,    96.769,    95.380,    96.232,    96.033,    95.535,    96.525,    95.249,    96.677,    95.600
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    63.000,    96.124,    95.538,    95.683,    94.931,    94.082,    94.838,    93.989,    94.537,    94.723,    94.940,    95.219,    96.045,    95.428,    93.869,    94.622,    94.589,    94.441,    95.522,    94.357,    94.012
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    64.000,    95.156,    97.998,    97.317,    98.213,    97.882,    97.873,    97.705,    97.932,    97.772,    98.040,    97.339,    97.494,    98.037,    98.082,    97.729,    97.470,    98.259,    97.466,    97.821,    97.935
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    64.000,    97.997,    97.095,    96.499,    96.280,    95.593,    96.845,    95.675,    96.131,    96.325,    96.418,    95.433,    96.076,    96.468,    96.361,    96.692,    97.071,    96.642,    97.218,    96.517,    95.760
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    64.000,    96.228,    95.345,    96.182,    94.588,    94.948,    95.254,    95.585,    95.264,    95.722,    97.047,    95.013,    96.071,    96.340,    96.046,    95.626,    96.490,    96.213,    96.380,    95.798,    96.307
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    64.000,    95.765,    93.630,    94.525,    93.720,    94.820,    95.129,    93.600,    94.051,    94.646,    93.241,    95.151,    94.478,    94.451,    95.138,    93.742,    93.732,    95.368,    92.915,    95.654,    94.244
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    65.000,    93.377,    97.606,    97.772,    97.781,    97.877,    97.633,    97.277,    97.344,    97.578,    97.866,    97.914,    97.940,    98.210,    96.973,    97.814,    97.983,    97.818,    97.984,    98.139,    97.433
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    65.000,    97.932,    96.782,    96.112,    95.875,    95.868,    97.496,    96.682,    97.295,    96.410,    97.106,    96.310,    96.938,    96.756,    95.620,    96.949,    97.320,    97.074,    96.563,    96.353,    96.957
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    65.000,    96.727,    95.121,    94.454,    96.269,    95.373,    93.935,    96.233,    95.286,    95.735,    95.437,    96.236,    96.879,    95.814,    95.173,    94.893,    96.022,    95.959,    95.092,    96.465,    95.598
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    65.000,    95.290,    94.096,    94.787,    93.517,    93.869,    92.509,    93.623,    92.899,    95.260,    95.369,    94.021,    94.650,    94.292,    95.016,    94.562,    94.646,    93.861,    95.672,    95.030,    94.495
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    66.000,    95.372,    98.602,    98.555,    98.515,    98.283,    98.783,    98.639,    98.254,    98.519,    98.906,    98.427,    98.111,    98.369,    98.775,    98.285,    98.212,    98.289,    98.135,    98.491,    98.361
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    66.000,    98.515,    97.622,    98.478,    97.255,    98.079,    96.651,    97.155,    97.751,    97.546,    97.794,    97.357,    97.513,    97.328,    97.654,    97.274,    97.763,    97.873,    97.857,    98.333,    97.657
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    66.000,    97.970,    96.751,    96.644,    96.794,    97.472,    96.396,    96.555,    96.695,    95.934,    97.004,    96.769,    96.499,    97.099,    97.467,    96.497,    96.807,    97.553,    96.632,    95.982,    96.793
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    66.000,    97.193,    95.140,    96.413,    96.653,    96.744,    95.992,    96.187,    96.687,    95.523,    95.520,    95.810,    96.514,    95.332,    95.271,    96.727,    95.812,    95.092,    95.282,    95.956,    95.527
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    67.000,    95.449,    98.598,    98.306,    98.489,    98.143,    97.689,    97.771,    98.516,    97.902,    98.345,    98.703,    98.148,    98.317,    98.441,    98.222,    98.468,    98.324,    98.785,    98.604,    98.574
